,-14,-38,-17,-37,-21,-40,-23,-43,-25,-47,-27,-53,-25,-60,-26,-68,-25,-67,-25,-68,-25,-72,-22,-75,-17,-77,-18,-78,-20,-70,-20,-64,-20,-56,-22,-56,-30,-59,-34,-64,-33,-67,-34,-69,-34,-67]"
CSI_DATA,16452,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54454577,0,47,1,256,1,"[47,-16,2,0,-32,79,-32,93,-28,102,-30,95,-32,90,-30,92,-26,85,-22,69,-19,71,-18,89,-16,90,-21,87,-28,89,-25,95,-23,96,-26,90,-31,98,-30,90,-25,70,-24,66,-19,56,-15,41,-15,43,-11,44,-10,36,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-12,33,-10,29,-24,37,-31,47,-18,41,-9,47,-14,54,-20,54,-26,57,-35,57,-46,66,-50,76,-46,74,-45,70,-52,71,-61,73,-60,62,-51,50,-55,62,-55,72,-45,67,-37,56,-35,58,-41,83,-44,94,-44,84,-20,4,-60,27,-64,27,-65,30,-63,36,-62,39,-58,40,-56,38,-57,36,-60,31,-60,29,-57,28,-52,28,-51,32,-52,39,-52,44,-58,43,-60,36,-62,36,-61,36,-56,34,-51,32,-47,24,-43,16,-39,17,-34,16,-34,14,-40,-18,-38,-23,-8,-5,-3,-3,0,-1,1,1,-1,-1,-2,-3,-7,-6,-39,-30,-36,-23,-19,8,-26,7,-33,9,-41,7,-41,5,-40,11,-43,19,-47,18,-52,15,-58,8,-59,3,-55,-2,-53,-6,-57,-3,-60,3,-63,5,-66,5,-63,5,-61,11,-60,19,-61,19,-60,14,-58,10,-57,14,-58,19,-56,20]"
CSI_DATA,16454,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54454897,0,47,1,256,1,"[47,-16,2,0,57,85,53,78,40,80,44,87,55,81,58,72,61,71,56,72,39,78,29,84,24,85,26,85,38,84,51,88,69,93,67,87,45,76,36,68,34,64,34,64,30,55,26,46,24,46,12,47,7,53,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,28,17,29,22,41,24,46,28,42,36,49,47,50,50,39,43,46,32,66,18,88,4,100,2,94,10,85,16,84,17,94,21,94,28,83,26,76,23,71,25,67,26,71,18,79,10,89,12,95,16,97,14,23,46,80,45,81,40,76,35,76,40,78,48,75,49,67,51,67,48,66,43,68,42,68,39,67,41,75,46,80,52,82,56,84,51,78,46,71,43,68,40,65,34,62,25,50,23,44,24,43,15,41,7,41,11,25,4,18,-2,1,-1,-1,0,-1,-1,-2,-1,0,0,2,1,6,12,38,11,34,14,29,15,32,15,41,17,46,23,43,28,46,31,49,32,48,32,55,27,62,24,74,22,78,19,78,17,83,15,84,11,86,12,86,16,77,16,72,17,68,19,68,22,73,23,76,24,77,27,78,29,80]"
CSI_DATA,16455,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54455138,0,47,1,256,1,"[47,-16,2,0,-93,2,-89,0,-80,-5,-81,-8,-91,-11,-92,-11,-84,-2,-82,5,-91,9,-91,19,-76,21,-71,5,-79,-3,-91,8,-42,22,21,18,-26,1,-76,-12,-72,-15,-71,-12,-63,-11,-59,-3,-63,12,-55,9,-47,-4,-12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-26,5,-31,7,-48,4,-50,-1,-50,-1,-64,1,-68,4,-54,2,-58,-4,-80,-2,-93,-1,-91,-12,-82,-16,-72,-17,-70,-24,-80,-30,-84,-23,-81,-19,-74,-28,-65,-35,-62,-30,-68,-21,-79,-17,-85,-12,-82,-7,-77,-7,-12,-18,-45,-50,-47,-49,-44,-51,-43,-55,-47,-57,-52,-57,-54,-51,-50,-45,-48,-40,-48,-41,-42,-43,-30,-46,-30,-56,-39,-59,-49,-51,-37,-51,-17,-53,-28,-55,-43,-53,-38,-48,-34,-44,-26,-37,-20,-30,-23,-22,-20,-20,-14,-19,5,-29,4,-25,0,-4,0,-1,-1,0,-1,1,-1,-1,0,-2,0,-5,-1,-28,-5,-26,-15,-14,-15,-17,-21,-23,-23,-27,-30,-27,-43,-26,-48,-26,-42,-30,-37,-38,-36,-40,-34,-46,-30,-49,-25,-52,-25,-59,-26,-63,-31,-65,-35,-60,-36,-52,-35,-52,-35,-52,-33,-52,-34,-54,-36,-54,-35,-57,-33,-59,-33,-56]"
CSI_DATA,16457,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54503214,0,47,1,256,1,"[47,-16,2,0,-83,68,-70,63,-55,58,-62,61,-70,64,-65,61,-62,66,-61,74,-61,76,-55,77,-47,66,-48,58,-54,64,-56,75,-63,93,-69,93,-65,70,-56,54,-51,48,-52,49,-48,45,-40,49,-37,59,-35,42,-39,30,-11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-21,19,-27,19,-42,25,-50,29,-49,30,-51,35,-50,41,-44,41,-48,40,-63,47,-80,46,-88,35,-83,31,-78,32,-78,31,-83,29,-84,32,-78,36,-75,33,-69,22,-66,21,-71,33,-75,38,-75,42,-75,50,-75,54,-24,15,-80,49,-83,47,-79,42,-76,38,-77,40,-76,42,-71,44,-68,47,-68,51,-71,53,-69,52,-64,45,-69,42,-74,50,-74,60,-77,68,-75,64,-72,55,-67,48,-64,40,-60,34,-52,29,-45,29,-43,33,-39,25,-35,16,-24,9,-16,8,-2,1,1,0,0,0,1,-1,-1,0,-3,1,-7,2,-37,11,-32,8,-24,9,-27,8,-37,10,-46,15,-48,21,-52,28,-54,29,-55,27,-60,23,-69,22,-80,19,-81,17,-80,12,-82,12,-84,11,-85,12,-87,15,-81,18,-76,17,-71,14,-72,14,-77,20,-82,24,-84,27,-85,29,-83,31]"
CSI_DATA,16458,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54510200,0,47,1,256,1,"[47,-16,2,0,-68,-78,-69,-83,-57,-82,-48,-69,-49,-72,-50,-80,-50,-74,-49,-67,-58,-62,-71,-57,-74,-52,-72,-59,-72,-73,-74,-78,-74,-71,-70,-63,-60,-61,-47,-64,-38,-67,-40,-68,-45,-62,-46,-44,-46,-29,-42,-33,-36,-42,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-18,-34,-23,-22,-30,-30,-28,-40,-25,-36,-31,-38,-32,-44,-27,-50,-33,-62,-48,-67,-56,-69,-58,-76,-56,-76,-49,-74,-41,-85,-36,-95,-36,-83,-37,-67,-31,-67,-23,-74,-23,-74,-27,-70,-38,-66,-56,-69,-62,-73,-58,-72,-11,-26,-41,-83,-43,-85,-43,-85,-42,-82,-43,-76,-46,-73,-47,-68,-46,-66,-46,-66,-47,-68,-43,-70,-38,-71,-38,-78,-43,-82,-49,-79,-51,-77,-47,-70,-44,-66,-41,-68,-39,-65,-36,-61,-28,-55,-22,-48,-20,-44,-15,-41,-8,-41,8,-29,13,-21,3,-4,1,-1,-1,0,0,1,-1,-1,0,-3,0,-8,-6,-39,-8,-32,-20,-30,-20,-32,-21,-38,-18,-43,-18,-42,-25,-43,-27,-45,-26,-50,-27,-61,-24,-68,-23,-72,-21,-74,-20,-76,-19,-81,-17,-86,-15,-88,-17,-82,-19,-74,-20,-71,-18,-72,-19,-74,-21,-74,-24,-73,-27,-77,-27,-83,-25,-84]"
CSI_DATA,16459,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54510492,0,47,1,256,1,"[47,-16,2,0,75,-52,84,-56,91,-46,89,-46,87,-51,86,-48,78,-44,59,-40,55,-46,67,-59,67,-61,70,-60,76,-60,77,-63,74,-70,70,-67,82,-61,83,-49,68,-40,60,-40,47,-34,29,-31,25,-41,32,-42,37,-33,9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,34,-3,31,-9,44,-11,50,-11,43,-17,52,-29,55,-32,47,-24,56,-18,68,-22,82,-26,92,-25,87,-24,84,-23,87,-18,92,-13,82,-17,68,-24,79,-19,87,-10,81,-9,72,-12,71,-20,86,-34,93,-43,91,-47,21,4,75,7,76,9,79,9,77,7,71,3,74,-4,75,-7,71,-5,70,-1,71,0,68,0,66,2,70,0,76,-6,76,-13,76,-12,70,-8,71,-8,70,-8,67,-8,63,-7,53,0,40,4,37,2,34,2,31,6,5,26,-3,21,-1,4,-2,1,-1,-1,-1,-2,0,0,0,1,2,4,17,25,19,20,28,5,29,7,35,9,36,15,33,13,40,8,47,7,49,13,54,19,55,24,57,27,53,27,52,30,57,33,62,34,63,34,62,30,57,25,60,22,62,20,63,22,63,22,62,22,66,20,69,17,67,14]"
CSI_DATA,16460,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54510697,0,47,1,256,1,"[47,-16,2,0,79,-60,82,-59,80,-51,81,-55,82,-58,78,-52,73,-51,60,-49,57,-44,70,-46,75,-46,79,-51,82,-54,82,-54,83,-67,80,-64,84,-46,82,-37,73,-34,69,-33,57,-26,43,-26,41,-31,47,-21,50,-15,12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-5,29,-22,27,-27,36,-30,39,-27,32,-28,39,-43,38,-53,31,-49,42,-45,52,-47,68,-49,83,-46,82,-44,81,-43,84,-40,86,-37,77,-47,64,-48,67,-36,72,-29,73,-30,72,-32,69,-33,79,-37,87,-46,85,-53,23,-13,80,-45,81,-46,79,-44,71,-43,68,-44,72,-42,73,-37,70,-35,68,-37,66,-43,65,-46,65,-48,71,-52,76,-55,77,-55,78,-58,73,-50,73,-41,73,-34,69,-31,66,-24,55,-18,45,-19,42,-24,40,-16,39,-7,21,-11,18,-8,2,-1,0,-1,-1,0,-2,0,0,-1,1,-2,5,-3,32,-18,25,-17,23,-19,28,-20,36,-22,41,-22,38,-24,42,-31,45,-33,49,-30,57,-28,64,-27,70,-32,73,-33,74,-32,79,-33,82,-29,81,-25,80,-27,73,-26,71,-22,70,-18,72,-19,73,-25,74,-28,77,-30,80,-35,79,-38]"
CSI_DATA,16461,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54510872,0,47,1,256,1,"[47,-16,2,0,-20,92,-20,101,-30,98,-34,85,-36,83,-41,85,-37,80,-27,71,-12,76,0,88,3,87,-1,88,-8,96,-9,104,-5,103,-2,94,-9,90,-24,80,-31,67,-27,67,-17,61,-2,48,10,46,9,48,-1,46,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-28,28,-15,26,-21,37,-30,45,-22,42,-16,47,-21,49,-31,45,-41,54,-42,65,-40,73,-42,79,-41,77,-39,74,-48,76,-59,77,-51,68,-36,61,-43,61,-57,59,-55,55,-47,53,-39,62,-31,85,-29,95,-30,88,-20,16,-60,61,-59,62,-56,64,-54,65,-52,64,-48,65,-45,64,-45,64,-45,62,-43,63,-43,60,-44,57,-46,60,-44,69,-40,74,-40,77,-39,69,-39,66,-43,62,-41,58,-39,56,-36,47,-31,37,-25,34,-24,29,-27,25,-33,-4,-30,-9,-6,-3,-2,-2,0,0,1,0,-1,-1,-2,-1,-7,-2,-40,-3,-36,3,-28,21,-28,22,-33,26,-40,24,-38,23,-36,28,-39,33,-46,33,-54,34,-58,31,-60,29,-60,26,-61,25,-67,28,-71,33,-72,34,-69,35,-60,34,-60,36,-63,36,-64,38,-62,38,-58,40,-59,45,-62,47,-63,42]"
CSI_DATA,16462,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54527280,0,47,1,256,1,"[47,-16,2,0,-31,100,-17,45,0,-18,-1,29,-9,84,-15,90,-22,86,-23,82,-15,87,-9,94,-12,93,-13,92,-12,97,-12,100,-21,94,-30,85,-28,78,-25,75,-24,69,-26,67,-22,69,-21,62,-26,46,-17,31,-3,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,39,7,29,-4,45,-12,63,-13,53,-10,40,-4,49,2,64,3,75,-10,82,-24,84,-25,83,-23,78,-19,74,-16,85,-23,94,-30,77,-31,63,-25,68,-18,73,-25,70,-35,70,-33,79,-21,94,-15,98,-19,88,-23,8,-65,39,-63,43,-59,28,-55,10,-49,26,-46,44,-44,47,-49,48,-51,48,-50,46,-50,44,-50,41,-51,41,-48,46,-46,50,-53,52,-57,47,-56,43,-57,42,-50,40,-47,37,-43,30,-41,21,-40,17,-35,11,-32,9,-35,-16,-28,-19,-6,-4,-2,-2,0,-1,1,0,-1,-1,-3,-2,-8,-2,-46,-6,-38,-2,-11,15,-16,12,-25,16,-34,19,-37,21,-37,25,-34,32,-32,36,-34,39,-41,36,-46,28,-47,17,-48,13,-55,15,-53,19,-54,20,-58,18,-55,18,-50,21,-48,28,-48,33,-52,32,-49,33,-49,36,-51,33,-53,29]"
CSI_DATA,16465,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54549639,0,47,1,256,1,"[47,-16,2,0,89,-27,80,-38,74,-51,80,-42,84,-25,82,-21,81,-22,75,-28,70,-45,70,-63,63,-58,62,-45,70,-44,74,-59,83,-66,85,-51,77,-37,72,-26,67,-17,66,-17,58,-19,51,-22,46,-27,29,-25,25,-21,7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-3,33,-15,31,-14,43,-9,56,-7,48,-5,46,-5,55,-2,61,0,63,-5,68,-9,80,-12,84,-10,80,-8,78,-6,83,-7,91,-9,87,-3,75,6,76,8,72,10,64,13,64,8,67,-6,78,-24,89,-31,92,-22,27,4,86,8,84,5,80,1,76,-4,80,-3,84,-3,83,-4,83,-6,84,-7,82,-6,76,-6,68,-5,67,-2,74,-7,80,-17,90,-22,88,-17,75,-12,64,-9,61,-5,61,-2,56,-1,53,-2,52,-4,45,-1,40,-3,39,6,33,0,6,-1,1,-2,0,-1,-2,-2,-1,0,2,2,5,5,26,30,22,24,21,3,26,4,34,10,45,16,50,17,54,15,54,14,55,15,57,17,61,24,63,32,61,36,56,38,59,39,61,36,69,34,73,35,70,34,67,30,65,27,65,28,66,27,67,26,70,23,75,23,74,23]"
CSI_DATA,16466,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54573079,0,47,1,256,1,"[47,-16,2,0,-20,-91,-23,-98,-28,-98,-28,-84,-33,-77,-40,-81,-38,-79,-33,-73,-32,-81,-33,-89,-27,-79,-21,-78,-24,-89,-28,-95,-21,-94,-14,-93,-20,-97,-24,-86,-21,-71,-22,-71,-22,-66,-14,-58,-9,-57,-11,-48,-8,-36,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-13,-20,-42,-19,-34,-13,-48,-11,-59,-12,-49,-20,-44,-28,-49,-29,-53,-29,-63,-22,-73,-12,-85,-7,-90,0,-85,1,-79,-5,-82,-1,-91,8,-86,7,-75,-1,-81,-11,-83,-14,-75,-7,-69,-6,-70,-11,-85,-11,-94,-6,-93,-19,-17,-54,-53,-55,-52,-56,-50,-56,-45,-56,-40,-64,-37,-60,-35,-48,-34,-37,-36,-31,-43,-31,-45,-38,-38,-54,-37,-55,-36,-30,-36,-15,-37,-16,-38,-26,-42,-38,-39,-45,-29,-50,-27,-39,-27,-36,-25,-34,-27,-30,-30,-29,-30,-45,-9,-48,-8,-9,-2,-4,-1,-1,-1,1,1,0,-1,-2,-3,-6,-7,-33,-34,-32,-29,-24,-22,-31,-23,-31,-30,-33,-41,-33,-40,-37,-36,-38,-31,-41,-34,-42,-41,-42,-54,-39,-64,-35,-65,-32,-64,-32,-63,-33,-64,-33,-67,-34,-66,-35,-61,-35,-59,-38,-57,-44,-57,-44,-56,-44,-57,-44,-63,-42,-66,-38,-61]"
CSI_DATA,16467,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54583220,0,47,1,256,1,"[47,-16,2,0,84,-59,89,-50,88,-37,83,-35,83,-43,81,-49,71,-56,67,-61,76,-63,77,-62,68,-55,68,-45,77,-44,85,-56,82,-76,75,-79,72,-60,70,-47,65,-44,63,-44,62,-36,52,-34,37,-41,34,-30,40,-19,10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-3,27,-10,25,-15,35,-22,38,-23,38,-26,48,-37,49,-42,44,-34,57,-28,76,-33,84,-33,90,-27,88,-28,82,-25,88,-13,99,-7,92,-20,78,-32,75,-23,79,-12,76,-19,75,-29,85,-35,95,-37,95,-34,88,-34,12,9,51,20,59,21,60,24,54,28,49,26,49,20,50,15,48,15,53,15,63,11,64,10,61,11,64,14,61,16,54,12,56,11,56,14,54,17,50,18,49,15,48,14,41,16,34,12,30,6,26,8,24,13,4,27,2,25,-1,5,-1,1,-1,-1,-1,-2,-1,0,-1,1,0,4,7,24,8,19,21,6,21,11,26,13,26,17,26,15,30,11,33,13,34,20,40,26,46,28,52,28,52,27,50,28,49,33,49,39,48,42,47,37,41,31,39,30,40,29,40,28,44,26,54,24,61,24,63,24,62,23]"
CSI_DATA,16468,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54587685,0,47,1,256,1,"[47,-16,2,0,-27,-102,-24,-44,-23,20,-24,-26,-30,-84,-37,-88,-40,-84,-41,-78,-37,-81,-29,-90,-25,-91,-26,-91,-27,-98,-31,-104,-39,-97,-36,-85,-26,-75,-27,-69,-31,-69,-29,-73,-27,-72,-23,-60,-14,-46,-8,-41,-9,-44,-3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-4,-42,-11,-32,-5,-42,4,-46,-1,-38,-13,-43,-20,-50,-21,-54,-19,-70,-10,-83,2,-87,7,-93,5,-92,3,-87,7,-31,11,24,3,-30,-2,-79,2,-74,-1,-78,-8,-80,-8,-76,-6,-80,-6,-94,-6,-100,-5,-93,-6,-27,-23,-88,-24,-92,-25,-74,-29,-49,-29,-56,-27,-76,-26,-83,-26,-81,-31,-80,-37,-80,-38,-78,-39,-74,-41,-76,-41,-81,-42,-82,-43,-83,-37,-78,-28,-74,-24,-72,-25,-66,-21,-66,-17,-63,-18,-54,-17,-47,-10,-43,-6,-45,-3,-35,-1,-33,0,-7,0,-3,-1,0,0,0,0,0,-1,-2,-1,-6,-10,-26,-12,-22,-13,-28,-16,-36,-15,-48,-7,-53,-6,-50,-11,-49,-14,-51,-11,-57,-9,-67,-6,-74,-7,-77,-8,-75,-8,-75,-6,-79,-1,-66,3,-52,2,-69,2,-80,3,-74,2,-73,-2,-75,-6,-75,-9,-76,-12,-84,-15,-87,-17,-83]"
CSI_DATA,16469,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54587863,0,47,1,256,1,"[47,-16,2,0,-9,98,6,90,23,87,11,91,-9,90,-10,88,-11,89,-7,89,13,90,34,90,36,81,26,74,17,81,19,92,17,107,2,102,-9,85,-13,76,-15,68,-15,65,-9,59,-3,56,0,56,1,39,1,32,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,15,31,11,33,-2,51,-8,65,-9,54,-9,47,-12,56,-11,62,-4,64,2,75,2,89,-2,88,-1,80,-3,73,-10,75,-15,87,-22,83,-30,71,-29,69,-27,64,-32,58,-31,65,-13,75,7,88,14,94,7,93,-21,15,-56,56,-52,55,-45,50,-38,46,-40,51,-45,55,-46,59,-47,61,-46,61,-43,56,-39,51,-35,43,-36,40,-40,49,-40,59,-42,67,-47,65,-50,60,-49,57,-42,52,-38,47,-34,39,-32,34,-30,33,-28,25,-23,25,-40,15,-35,17,-7,3,-2,1,-1,0,1,0,-1,-1,-4,-1,-8,-1,-42,-4,-33,-3,-7,10,-15,12,-26,19,-35,26,-37,26,-36,29,-34,34,-36,35,-39,33,-45,33,-47,29,-48,21,-48,15,-52,17,-53,20,-57,25,-61,28,-60,29,-54,30,-50,35,-53,36,-55,36,-52,36,-48,36,-48,35,-45,35]"
CSI_DATA,16470,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54607860,0,47,1,256,1,"[47,-16,2,0,44,87,52,88,62,83,58,67,58,61,63,65,56,65,53,60,61,66,63,73,51,67,47,60,59,64,69,70,63,69,52,69,50,67,52,60,50,53,46,52,47,50,41,47,25,45,16,33,12,20,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,20,35,20,23,14,37,8,50,9,42,16,38,24,43,30,48,36,61,31,79,20,90,17,88,13,78,14,67,25,75,26,90,18,83,14,71,18,70,28,71,28,69,20,68,22,76,32,87,35,88,32,85,15,24,51,75,52,77,55,76,60,72,60,68,62,65,60,61,57,59,58,57,63,57,66,56,63,50,63,48,67,50,70,54,71,57,65,57,61,56,60,58,53,49,47,44,42,41,39,37,34,36,27,34,25,32,20,30,16,26,3,6,0,1,-1,-1,-1,-2,-1,0,0,2,3,5,21,30,19,21,22,22,22,25,19,35,16,46,18,49,24,49,26,49,26,50,27,56,26,66,24,70,24,70,21,67,24,72,25,76,23,85,20,86,20,82,19,74,24,70,26,67,28,66,29,67,36,72,43,76,47,76]"
CSI_DATA,16471,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54608038,0,47,1,256,1,"[47,-16,2,0,98,-3,92,-7,85,-10,83,-5,86,-1,87,-3,86,-9,90,-16,100,-17,96,-19,78,-12,69,0,78,-4,87,-24,97,-33,102,-24,91,-12,80,-8,75,-7,73,-7,69,-6,68,-5,63,-10,45,-6,37,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,28,-1,27,2,42,7,57,7,58,4,57,0,59,-1,58,-2,65,3,78,17,83,32,81,41,77,40,74,35,77,31,80,31,77,29,76,21,76,20,68,24,62,20,71,17,82,22,88,21,90,19,87,20,10,-14,45,-39,50,-41,50,-43,44,-45,38,-47,41,-42,43,-38,41,-38,43,-41,44,-42,38,-44,28,-44,29,-42,36,-47,42,-53,44,-55,41,-47,36,-44,38,-40,40,-37,39,-31,35,-26,30,-24,28,-29,23,-24,19,-12,6,-21,4,-9,0,-1,-1,1,-1,0,-1,1,0,-1,0,-4,1,-8,11,-40,8,-31,13,-9,14,-6,21,-5,29,-11,30,-18,31,-22,33,-20,35,-21,41,-21,47,-18,48,-20,41,-20,41,-19,44,-19,49,-20,50,-16,53,-18,52,-18,50,-16,46,-14,47,-19,48,-23,49,-24,47,-26,48,-28,43,-27]"
CSI_DATA,16473,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54627565,0,47,1,256,1,"[47,-16,2,0,98,34,99,34,89,30,82,30,81,37,81,42,80,37,77,29,82,24,89,17,84,10,80,16,85,25,90,23,100,17,99,20,84,29,71,37,62,41,63,39,62,31,60,17,60,8,49,14,40,20,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,30,11,33,7,41,12,40,18,39,19,52,25,59,28,52,27,56,30,72,32,83,40,82,48,75,44,69,42,66,50,71,58,74,51,69,41,59,46,49,53,47,51,55,45,65,42,79,37,87,33,85,33,17,-5,59,-8,62,-8,70,-6,68,-11,60,-16,60,-16,60,-16,58,-16,62,-17,70,-15,72,-13,72,-12,73,-10,74,-15,66,-21,61,-26,63,-22,64,-18,57,-15,55,-14,51,-11,45,-6,41,-3,44,-3,39,5,33,12,23,-5,17,-4,2,-1,0,0,-2,-1,-2,0,0,-1,1,-1,4,-2,25,-10,21,-11,23,-3,26,-3,32,0,33,-1,33,-5,38,-9,40,-7,43,-6,50,1,58,10,69,16,69,19,69,18,69,15,67,16,66,18,70,15,66,9,60,6,52,4,54,1,60,0,68,3,74,9,78,10,78,10]"
CSI_DATA,16474,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54654712,0,47,1,256,1,"[47,-16,2,0,-73,-82,-68,-74,-57,-64,-60,-69,-68,-73,-66,-68,-69,-62,-73,-62,-72,-65,-71,-62,-65,-57,-60,-59,-64,-61,-75,-62,-96,-69,-97,-72,-70,-66,-55,-58,-51,-52,-51,-52,-45,-46,-48,-37,-56,-34,-41,-37,-28,-44,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-7,-14,-25,-18,-29,-28,-38,-31,-45,-29,-49,-37,-55,-45,-54,-43,-45,-41,-50,-46,-66,-42,-84,-32,-93,-29,-88,-30,-81,-28,-81,-25,-88,-32,-89,-38,-81,-34,-75,-23,-71,-23,-68,-34,-73,-36,-77,-39,-80,-47,-80,-52,-82,-15,-24,-48,-81,-47,-85,-43,-82,-37,-79,-39,-81,-43,-80,-45,-73,-47,-68,-50,-68,-52,-72,-50,-70,-43,-67,-42,-74,-48,-78,-57,-78,-65,-81,-62,-77,-54,-73,-48,-68,-42,-65,-36,-62,-28,-54,-27,-46,-32,-43,-24,-41,-14,-38,-6,-27,-3,-20,-1,-3,0,0,-1,0,0,1,0,-1,-1,-2,-2,-6,-8,-32,-8,-28,-10,-25,-9,-29,-11,-38,-14,-45,-20,-46,-27,-50,-30,-52,-28,-54,-23,-60,-20,-69,-18,-80,-17,-82,-14,-82,-13,-85,-10,-87,-10,-87,-15,-87,-19,-80,-18,-76,-16,-72,-16,-73,-21,-78,-23,-83,-25,-86,-27,-88,-30,-85]"
CSI_DATA,16475,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,54654944,0,47,1,256,1,"[47,-16,2,0,90,-5,99,-12,106,-20,97,-16,92,-12,96,-12,92,-10,77,-11,78,-11,90,-7,89,-1,88,4,94,-1,99,-16,100,-20,98,-9,98,-3,88,-3,73,-2,72,-2,65,0,54,9,52,12,46,4,37,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-2,41,-11,31,-11,42,-2,55,-1,46,-9,44,-17,50,-18,55,-16,68,-10,75,8,83,23,89,23,84,20,82,18,90,14,96,13,85,15,71,15,77,14,83,9,78,5,69,7,68,12,88,13,98,15,91,20,27,-3,84,-11,84,-15,84,-19,77,-23,70,-21,73,-16,82,-13,84,-13,82,-19,81,-25,81,-25,73,-25,67,-23,73,-25,81,-29,86,-31,86,-22,86,-12,80,-4,69,-3,64,-6,58,-4,49,-2,48,-3,46,-4,44,-4,36,-8,33,-9,6,-2,1,-2,-1,-1,-2,0,0,0,2,0,5,-2,29,-11,26,-16,27,-18,32,-20,42,-14,53,-9,52,-10,52,-15,53,-14,58,-10,64,-6,69,-1,73,0,74,-2,71,0,74,1,77,3,80,5,81,7,74,7,71,7,71,6,72,5,73,1,75,0,80,-2,81,-6,77,-8]"
